phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,17353.808410989313,17353.808410989313,17353.808410989313,17353.808410989313,3836,1918,3836,1918,3836,1918,3836,1918,82474.0,82474.0,43.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,3276.013070756,3276.013070756,3276.013070756,3276.013070756,3836,1918,0,0,3836,1918,7672,3836,82474.0,82474.0,43.0,False,True,3836,1918,0,0,3836,1918,0.1,52107.90172165426,48.99202909406329,48.99202909406329,48.99202909406329,False,-287.34868917562795,0.1,True
trial,2,2,1,9292.323471328778,9292.323471328778,3276.013070756,3276.013070756,3836,1918,0,0,3836,1918,11508,5754,82474.0,82474.0,43.0,False,True,3836,1918,0,0,3836,1918,0.2,29814.595108522826,-2.8056288756476273,-2.8056288756476273,-2.8056288756476273,False,-2144.371428735037,0.2,False
trial,3,3,1,7180.543287656254,7180.543287656254,3276.013070756,3276.013070756,3836,1918,0,0,3836,1918,15344,7672,82474.0,82474.0,43.0,False,True,3836,1918,0,0,3836,1918,0.1,29814.595108522826,-1.8241331708757542,-1.8241331708757542,-1.8241331708757542,False,-2140.48528870604,0.1,False
trial,4,4,4,2186.4920803391014,2186.4920803391014,2186.4920803391014,2186.4920803391014,3836,1918,0,0,3836,1918,19180,9590,82474.0,82474.0,43.0,False,True,3836,1918,0,0,3836,1918,0.05,29814.595108522826,0.5153725646970205,0.5153725646970205,0.5153725646970205,False,-2114.045382018756,0.05,True
trial,5,5,4,4282.365870636855,4282.365870636855,2186.4920803391014,2186.4920803391014,3836,1918,0,0,3836,1918,23016,11508,82474.0,82474.0,43.0,False,True,3836,1918,0,0,3836,1918,0.1,27437.51090964946,-1.8263433108841463,-1.8263433108841463,-1.8263433108841463,False,-1147.579306588927,0.1,False
trial,6,6,6,2674.9449687163533,2674.9449687163533,2674.9449687163533,2674.9449687163533,3836,1918,0,0,3836,1918,26852,13426,92474.0,92474.0,48.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,37352.13366813878,0.18242267663352324,0.18242267663352324,0.18242267663352324,False,-1884.603774908709,0.05,True
trial,7,7,6,4494.982249232587,4494.982249232587,2674.9449687163533,2674.9449687163533,3836,1918,0,0,3836,1918,30688,15344,92474.0,92474.0,48.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,52969.47518252899,-1.1327208031323586,-1.1327208031323586,-1.1327208031323586,False,-1606.7836623845972,0.1,False
trial,8,8,8,2299.7676430474144,2299.7676430474144,2299.7676430474144,2299.7676430474144,3836,1918,0,0,3836,1918,34524,17262,92474.0,92474.0,48.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,52969.47518252899,0.23462075548102085,0.23462075548102085,0.23462075548102085,False,-1599.0798635855901,0.05,True
trial,9,9,8,5547.527219755495,5547.527219755495,2299.7676430474144,2299.7676430474144,3836,1918,0,0,3836,1918,38360,19180,92474.0,92474.0,48.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,31592.545274760112,-2.499044825590614,-2.499044825590614,-2.499044825590614,False,-1299.6003686890724,0.1,False
trial,10,10,8,2409.5507835499325,2409.5507835499325,2299.7676430474144,2299.7676430474144,3836,1918,0,0,3836,1918,42196,21098,92474.0,92474.0,48.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,31592.545274760112,-0.08450661060868121,-0.08450661060868121,-0.08450661060868121,False,-1299.107131522327,0.05,False
trial,11,11,11,1622.2500595499462,1622.2500595499462,1622.2500595499462,1622.2500595499462,3836,1918,0,0,3836,1918,46032,23016,102474.0,102474.0,53.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,39806.119854441,0.6325194634693685,0.6325194634693685,0.6325194634693685,False,-1627.1575391197218,0.025,True
trial,12,12,11,2270.168308681222,2270.168308681222,1622.2500595499462,1622.2500595499462,3836,1918,0,0,3836,1918,49868,24934,102474.0,102474.0,53.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,35082.8812558128,-1.0338253714104262,-1.0338253714104262,-1.0338253714104262,False,-626.719238131421,0.04964392189907906,False
trial,13,13,13,1381.0905429459826,1381.0905429459826,1381.0905429459826,1381.0905429459826,3836,1918,0,0,3836,1918,53704,26852,102474.0,102474.0,53.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,35082.8812558128,0.3852105977346857,0.3852105977346857,0.3852105977346857,False,-626.0459032595528,0.025,True
trial,14,14,13,2169.4610909452767,2169.4610909452767,1381.0905429459826,1381.0905429459826,3836,1918,0,0,3836,1918,57540,28770,102474.0,102474.0,53.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,19385.863236542,-1.980992505091923,-1.980992505091923,-1.980992505091923,False,-397.96745619828164,0.0492299905599296,False
trial,15,15,15,1318.5677426310197,1318.5677426310197,1318.5677426310197,1318.5677426310197,3836,1918,0,0,3836,1918,61376,30688,102474.0,102474.0,53.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,19385.863236542,0.1572788808563421,0.1572788808563421,0.1572788808563421,False,-397.5282630099019,0.025,True
trial,16,16,15,2351.6862678105463,2351.6862678105463,1383.9898636715136,1383.9898636715136,3836,1918,0,0,3836,1918,65212,32606,112474.0,112474.0,58.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,24354.94293373067,-2.489652999164489,-2.489652999164489,-2.489652999164489,False,-388.6872606197672,0.05,False
