phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,31669.84469358574,31669.84469358574,31669.84469358574,31669.84469358574,3836,1918,3836,1918,3836,1918,3836,1918,230160.0,230160.0,120.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,16920.728557646737,16920.728557646737,16920.728557646737,16920.728557646737,3836,1918,0,0,3836,1918,7672,3836,230160.0,230160.0,120.0,False,True,3836,1918,0,0,3836,1918,0.1,141554.93568340817,19.38266830939164,19.38266830939164,19.38266830939164,False,-760.9435347347143,0.1,True
trial,2,2,1,28483.79377482368,28483.79377482368,16920.728557646737,16920.728557646737,3836,1918,0,0,3836,1918,11508,5754,230160.0,230160.0,120.0,False,True,3836,1918,0,0,3836,1918,0.2,78504.26741253598,-0.9329409371483215,-0.9329409371483215,-0.9329409371483215,False,-12394.209276014024,0.2,False
trial,3,3,3,14347.355134333087,14347.355134333087,14347.355134333087,14347.355134333087,3836,1918,0,0,3836,1918,15344,7672,230160.0,230160.0,120.0,False,True,3836,1918,0,0,3836,1918,0.1,78504.26741253598,0.20856193385726274,0.20856193385726274,0.20856193385726274,False,-12338.653443225334,0.1,True
trial,4,4,3,33437.1914608901,33437.1914608901,14347.355134333087,14347.355134333087,3836,1918,0,0,3836,1918,19180,9590,230160.0,230160.0,120.0,False,True,3836,1918,0,0,3836,1918,0.2,94224.97181290756,-1.805302320259534,-1.805302320259534,-1.805302320259534,False,-10574.315510663399,0.2,False
trial,5,5,3,23287.504527626606,23287.504527626606,14347.355134333087,14347.355134333087,3836,1918,0,0,3836,1918,23016,11508,230160.0,230160.0,120.0,False,True,3836,1918,0,0,3836,1918,0.1,94224.97181290756,-0.8532865562988091,-0.8532865562988091,-0.8532865562988091,False,-10477.311903368138,0.1,False
trial,6,6,6,12763.006819335107,12763.006819335107,12763.006819335107,12763.006819335107,3836,1918,0,0,3836,1918,26852,13426,240160.0,240160.0,125.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,110609.87206989924,0.24641979361607577,0.24641979361607577,0.24641979361607577,False,-9785.717125631742,0.05,True
trial,7,7,6,21729.238004239836,21729.238004239836,12763.006819335107,12763.006819335107,3836,1918,0,0,3836,1918,30688,15344,240160.0,240160.0,125.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,144535.82159140418,-0.9067386025057614,-0.9067386025057614,-0.9067386025057614,False,-9888.441012797575,0.1,False
trial,8,8,6,13766.601939748167,13766.601939748167,12763.006819335107,12763.006819335107,3836,1918,0,0,3836,1918,34524,17262,240160.0,240160.0,125.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,144535.82159140418,-0.10305378625302176,-0.10305378625302176,-0.10305378625302176,False,-9738.556504357763,0.05,False
trial,9,9,9,7493.674519897481,7493.674519897481,7493.674519897481,7493.674519897481,3836,1918,0,0,3836,1918,38360,19180,240160.0,240160.0,125.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,144535.82159140418,0.6164229046507315,0.6164229046507315,0.6164229046507315,False,-8548.24222085527,0.025,True
