iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
1,1,18.694321964696726,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
2,2,-0.8193091951585592,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
3,3,0.17972463377040676,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
4,4,-1.5278957066509273,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,767200,4795000,4027800,False,767200
5,5,-0.4369125754758941,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,777200,4795000,4017800,False,777200
6,6,0.3963465572277172,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
7,7,-0.6827921345071852,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
8,8,-0.08428540094353537,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
9,9,0.5746642290059099,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,777200,4795000,4017800,False,777200
10,10,-0.7530674983070307,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,787200,4795000,4007800,False,787200
11,11,0.5417847336800333,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
12,12,-0.09912523526035745,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
13,13,0.5700894231392193,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
14,14,-1.9120891601152894,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,787200,4795000,4007800,False,787200
15,15,0.3189029521169605,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,797200,4795000,3997800,False,797200
16,16,-1.9261922646305336,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
17,17,0.5212086249098771,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
18,18,-2.549585624003663,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
19,19,-0.5934164251219666,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,797200,4795000,3997800,False,797200
