phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,11043.356639412144,11043.356639412144,11043.356639412144,11043.356639412144,3836,1918,3836,1918,3836,1918,3836,1918,76720.0,76720.0,40.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6625.175110827909,6625.175110827909,6625.175110827909,6625.175110827909,3836,1918,0,0,3836,1918,7672,3836,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,48449.9619278107,16.204917831996305,16.204917831996305,16.204917831996305,False,-272.6444881973187,0.1,True
trial,2,2,1,10672.066794779064,10672.066794779064,6625.175110827909,6625.175110827909,3836,1918,0,0,3836,1918,11508,5754,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,25008.116155565418,-0.9417056940650153,-0.9417056940650153,-0.9417056940650153,False,-4297.405983054148,0.2,False
trial,3,3,3,5550.789640485798,5550.789640485798,5550.789640485798,5550.789640485798,3836,1918,0,0,3836,1918,15344,7672,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,25008.116155565418,0.25128127376763787,0.25128127376763787,0.25128127376763787,False,-4275.628876887995,0.1,True
trial,4,4,3,12856.238075807485,12856.238075807485,5550.789640485798,5550.789640485798,3836,1918,0,0,3836,1918,19180,9590,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,36121.46952010969,-2.0426162809637733,-2.0426162809637733,-2.0426162809637733,False,-3576.5153266450698,0.2,False
trial,5,5,3,8231.400578359571,8231.400578359571,5550.789640485798,5550.789640485798,3836,1918,0,0,3836,1918,23016,11508,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,36121.46952010969,-0.7622403233385808,-0.7622403233385808,-0.7622403233385808,False,-3516.7529921964883,0.1,False
trial,6,6,6,5265.343795139315,5265.343795139315,5265.343795139315,5265.343795139315,3836,1918,0,0,3836,1918,26852,13426,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,44175.96227358778,0.3982850545489869,0.3982850545489869,0.3982850545489869,False,-4151.873780279107,0.05,True
trial,7,7,6,8770.494115986883,8770.494115986883,5265.343795139315,5265.343795139315,3836,1918,0,0,3836,1918,30688,15344,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,61931.09006222194,-0.9781244341488321,-0.9781244341488321,-0.9781244341488321,False,-3583.5423372260034,0.1,False
trial,8,8,8,4291.425006149628,4291.425006149628,4291.425006149628,4291.425006149628,3836,1918,0,0,3836,1918,34524,17262,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,61931.09006222194,0.27452370499766326,0.27452370499766326,0.27452370499766326,False,-3547.6673644557486,0.05,True
trial,9,9,8,7147.994812178433,7147.994812178433,4291.425006149628,4291.425006149628,3836,1918,0,0,3836,1918,38360,19180,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,74413.55664061931,-1.0371308910678068,-1.0371308910678068,-1.0371308910678068,False,-2754.3001858596117,0.1,False
trial,10,10,10,4087.6379684164235,4087.6379684164235,4087.6379684164235,4087.6379684164235,3836,1918,0,0,3836,1918,42196,21098,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,74413.55664061931,0.07567482032747717,0.07567482032747717,0.07567482032747717,False,-2692.9305791719216,0.05,True
trial,11,11,10,6467.58886282861,6467.58886282861,5090.966309817255,5090.966309817255,3836,1918,0,0,3836,1918,46032,23016,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,73470.28634920187,-0.3829665977878489,-0.3829665977878489,-0.3829665977878489,False,-3594.628254691704,0.099908901214404,False
trial,12,12,12,4755.774481823801,4755.774481823801,4755.774481823801,4755.774481823801,3836,1918,0,0,3836,1918,49868,24934,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,73470.28634920187,0.09345532172845095,0.09345532172845095,0.09345532172845095,False,-3586.6531920718935,0.05,True
trial,13,13,12,8156.999143127121,8156.999143127121,4755.774481823801,4755.774481823801,3836,1918,0,0,3836,1918,53704,26852,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,99116.09708614899,-1.105711438196973,-1.105711438196973,-1.105711438196973,False,-3076.050897012988,0.1,False
trial,14,14,12,5300.615469658669,5300.615469658669,4755.774481823801,4755.774481823801,3836,1918,0,0,3836,1918,57540,28770,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,99116.09708614899,-0.1788826322927235,-0.1788826322927235,-0.1788826322927235,False,-3045.8014892317256,0.05,False
trial,15,15,15,2754.989115606644,2754.989115606644,2754.989115606644,2754.989115606644,3836,1918,0,0,3836,1918,61376,30688,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,99116.09708614899,0.726844905989535,0.726844905989535,0.726844905989535,False,-2752.6991655713186,0.025,True
trial,16,16,15,7698.963703930322,7698.963703930322,3022.3142349298405,3022.3142349298405,3836,1918,0,0,3836,1918,65212,32606,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,156854.74881426353,-3.6857499053385627,-3.6857499053385627,-3.6857499053385627,False,-1268.8461206297982,0.05,False
trial,17,17,15,3105.4720263945865,3105.4720263945865,3022.3142349298405,3022.3142349298405,3836,1918,0,0,3836,1918,69048,34524,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,156854.74881426353,-0.06677230466360398,-0.06677230466360398,-0.06677230466360398,False,-1245.39345891521,0.025,False
trial,18,18,18,1827.8490012397776,1827.8490012397776,1827.8490012397776,1827.8490012397776,3836,1918,0,0,3836,1918,72884,36442,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,156854.74881426353,1.019020083625879,1.019020083625879,1.019020083625879,False,-1172.170453638082,0.0125,True
trial,19,19,18,2478.93405098945,2478.93405098945,1827.8490012397776,1827.8490012397776,3836,1918,0,0,3836,1918,76720,38360,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,45059.09124811038,-1.169331806810496,-1.169331806810496,-1.169331806810496,False,-556.8009404666681,0.025,False
trial,20,20,20,1320.8450863373434,1320.8450863373434,1320.8450863373434,1320.8450863373434,3836,1918,0,0,3836,1918,80556,40278,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,45059.09124811038,0.9549596469196809,0.9549596469196809,0.9549596469196809,False,-530.916585363399,0.0125,True
trial,21,21,20,2804.0185821202285,2804.0185821202285,1412.607468879998,1412.607468879998,3836,1918,0,0,3836,1918,84392,42196,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,31455.291639502153,-2.7906852404790534,-2.7906852404790534,-2.7906852404790534,False,-498.5912037150341,0.025,False
trial,22,22,22,1265.0529331132896,1265.0529331132896,1265.0529331132896,1265.0529331132896,3836,1918,0,0,3836,1918,88228,44114,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,31455.291639502153,0.31650586425993316,0.31650586425993316,0.31650586425993316,False,-466.1984260914923,0.0125,True
