iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
1,1,16.204917831996305,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
2,2,-0.9417056940650153,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
3,3,0.25128127376763787,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
4,4,-2.0426162809637733,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
5,5,-0.7622403233385808,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,191800,105080,False,86720
6,6,0.3982850545489869,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
7,7,-0.9781244341488321,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
8,8,0.27452370499766326,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
9,9,-1.0371308910678068,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
10,10,0.07567482032747717,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,191800,95080,False,96720
11,11,-0.3829665977878489,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
12,12,0.09345532172845095,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
13,13,-1.105711438196973,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
14,14,-0.1788826322927235,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
15,15,0.726844905989535,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,191800,85080,False,106720
16,16,-3.6857499053385627,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
17,17,-0.06677230466360398,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
18,18,1.019020083625879,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
19,19,-1.169331806810496,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
20,20,0.9549596469196809,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,191800,75080,False,116720
21,21,-2.7906852404790534,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
22,22,0.31650586425993316,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
23,23,-1.8414356178550753,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
24,24,0.20795778583619284,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
25,25,-2.51949466158393,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,191800,65080,False,126720
26,26,0.34764275905493897,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
27,27,-3.7098816052422583,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
28,28,-0.30490733265972864,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
29,29,0.8071985971970126,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
30,30,-5.25778197538818,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,191800,55080,False,136720
31,31,0.23437018859711903,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
32,32,-6.1688442040963025,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
33,33,-0.33770487560302437,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
34,34,0.81408835024528,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,191800,55080,False,136720
35,35,-8.25596116155974,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,191800,45080,False,146720
36,36,-0.45834008974490026,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
37,37,0.6935022957484367,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
38,38,-3.346994493966101,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
39,39,0.16939360081097676,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,191800,45080,False,146720
40,40,-3.329373562750161,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156720,191800,35080,False,156720
41,41,0.2679554550569603,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
42,42,-3.5530603738379174,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
43,43,0.08373477616629477,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
44,44,-4.222454461437341,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,191800,35080,False,156720
45,45,0.0066114061287184675,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166720,191800,25080,False,166720
46,46,0.7214715765326838,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
47,47,-3.582219377047272,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
48,48,-0.7672495482408487,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
49,49,0.2500842875770913,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,191800,25080,False,166720
50,50,-0.5390531442750134,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176720,191800,15080,False,176720
51,51,0.6830080370162053,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
52,52,-0.5064401287840755,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
53,53,0.3942947822026968,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
54,54,-0.5740643763260946,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,191800,15080,False,176720
55,55,0.3637316035002435,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186720,191800,5080,False,186720
56,56,0.20773135727552236,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,191800,5080,False,186720
57,57,-0.8947214537993873,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,191800,5080,False,186720
58,58,0.5059969933379653,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,191800,5080,False,186720
59,59,-6.229281045624029,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,191800,5080,False,186720
60,60,-1.518829378835357,0.000390625,lazy_delta_inverse_square,10000,5080,5080,1918,1918,191800,191800,0,True,191800
61,61,0.5689812208929336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
62,62,-0.2618545982088914,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
63,63,0.4534524933071634,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
64,64,-1.788950277101663,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
65,65,-0.23813623512912116,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
66,66,0.4114121242104599,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
67,67,-0.22715543836071164,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
68,68,0.4074131438651731,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
69,69,-0.8648584625152822,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
70,70,0.10257780958584702,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
71,71,-0.2737671742436723,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
72,72,0.38448130022925714,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
73,73,-0.9762319638289876,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
74,74,0.048494496162225335,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
75,75,0.6876626155106668,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,191800,191800,0,True,191800
76,76,-0.3892675508745349,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
77,77,0.3142060274473222,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
78,78,-0.2077158590169336,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
79,79,0.40578753074434426,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
80,80,-0.4260691681457265,9.765625e-05,lazy_delta_inverse_square,11365,0,0,1918,1918,191800,191800,0,True,191800
81,81,0.2982094063076502,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
82,82,-0.22683150391044465,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
83,83,0.39433493544598286,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
84,84,-0.4576725048971623,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
85,85,0.28215649916651286,0.0001953125,lazy_delta_inverse_square,13175,0,0,1918,1918,191800,191800,0,True,191800
86,86,-0.2519206584924563,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
87,87,0.38208776127002614,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
88,88,-0.4811058026556063,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
89,89,0.26863126439746465,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
90,90,-0.2724920799224404,9.765625e-05,lazy_delta_inverse_square,15275,0,0,1918,1918,191800,191800,0,True,191800
91,91,0.3712013598016696,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
