phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,11306.010775716008,11306.010775716008,11306.010775716008,11306.010775716008,3836,1918,3836,1918,3836,1918,3836,1918,76720.0,76720.0,40.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5225.170815144959,5225.170815144959,5225.170815144959,5225.170815144959,3836,1918,0,0,3836,1918,7672,3836,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,47412.55522455197,24.047468324516895,24.047468324516895,24.047468324516895,False,-252.86819712208563,0.1,True
trial,2,2,1,8498.344629190098,8498.344629190098,5225.170815144959,5225.170815144959,3836,1918,0,0,3836,1918,11508,5754,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,27297.537958520275,-0.9215452681003304,-0.9215452681003304,-0.9215452681003304,False,-3551.831827851979,0.2,False
trial,3,3,1,6254.899593278218,6254.899593278218,5225.170815144959,5225.170815144959,3836,1918,0,0,3836,1918,15344,7672,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,27297.537958520275,-0.290320109715957,-0.290320109715957,-0.290320109715957,False,-3546.873756491493,0.1,False
trial,4,4,4,2433.4430312691193,2433.4430312691193,2433.4430312691193,2433.4430312691193,3836,1918,0,0,3836,1918,19180,9590,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.05,27297.537958520275,0.8196518427355547,0.8196518427355547,0.8196518427355547,False,-3405.9922009795796,0.05,True
trial,5,5,4,7359.801639350973,7359.801639350973,2433.4430312691193,2433.4430312691193,3836,1918,0,0,3836,1918,23016,11508,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,55455.230080606845,-4.8111909940179345,-4.8111909940179345,-4.8111909940179345,False,-1023.9374438069732,0.1,False
trial,6,6,4,5012.12154051473,5012.12154051473,3101.696633919842,3101.696633919842,3836,1918,0,0,3836,1918,26852,13426,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,68842.54978306843,-1.2013643586374072,-1.2013643586374072,-1.2013643586374072,False,-1590.2127384249195,0.05,False
trial,7,7,7,2385.1909471864665,2385.1909471864665,2385.1909471864665,2385.1909471864665,3836,1918,0,0,3836,1918,30688,15344,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,68842.54978306843,0.4873631603097441,0.4873631603097441,0.4873631603097441,False,-1470.1679262708321,0.025,True
trial,8,8,7,3897.286343207647,3897.286343207647,2385.1909471864665,2385.1909471864665,3836,1918,0,0,3836,1918,34524,17262,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,33191.95691974062,-1.2179660467878886,-1.2179660467878886,-1.2179660467878886,False,-1241.4922402878076,0.05,False
trial,9,9,9,1551.917609014512,1551.917609014512,1551.917609014512,1551.917609014512,3836,1918,0,0,3836,1918,38360,19180,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,33191.95691974062,0.6742062246853118,0.6742062246853118,0.6742062246853118,False,-1235.932430853613,0.025,True
