phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,69354.86057520258,69354.86057520258,69354.86057520258,69354.86057520258,3836,1918,3836,1918,3836,1918,3836,1918,349076.0,349076.0,182.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,13587.006812676138,13587.006812676138,13587.006812676138,13587.006812676138,3836,1918,0,0,3836,1918,7672,3836,349076.0,349076.0,182.0,False,True,3836,1918,0,0,3836,1918,0.1,225385.12562574254,43.491354196722334,43.491354196722334,43.491354196722334,False,-1282.2744840336404,0.1,True
trial,2,2,1,32448.283745352113,32448.283745352113,13587.006812676138,13587.006812676138,3836,1918,0,0,3836,1918,11508,5754,349076.0,349076.0,182.0,False,True,3836,1918,0,0,3836,1918,0.2,123001.23288751829,-1.675478455418021,-1.675478455418021,-1.675478455418021,False,-11257.248263434223,0.2,False
trial,3,3,1,24222.638816803083,24222.638816803083,13587.006812676138,13587.006812676138,3836,1918,0,0,3836,1918,15344,7672,349076.0,349076.0,182.0,False,True,3836,1918,0,0,3836,1918,0.1,123001.23288751829,-0.9459731410759707,-0.9459731410759707,-0.9459731410759707,False,-11243.059176109104,0.1,False
trial,4,4,4,5130.001344098262,5130.001344098262,5130.001344098262,5130.001344098262,3836,1918,0,0,3836,1918,19180,9590,349076.0,349076.0,182.0,False,True,3836,1918,0,0,3836,1918,0.05,123001.23288751829,0.7619222192670322,0.7619222192670322,0.7619222192670322,False,-11099.565355520805,0.05,True
trial,5,5,4,22120.774411156824,22120.774411156824,5130.001344098262,5130.001344098262,3836,1918,0,0,3836,1918,23016,11508,349076.0,349076.0,182.0,False,True,3836,1918,0,0,3836,1918,0.1,161653.2520947658,-4.605649808822537,-4.605649808822537,-4.605649808822537,False,-3689.115276309373,0.1,False
trial,6,6,4,8954.530878783464,8954.530878783464,5583.863086769521,5583.863086769521,3836,1918,0,0,3836,1918,26852,13426,359076.0,359076.0,187.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,164704.6224200079,-0.8268208532158542,-0.8268208532158542,-0.8268208532158542,False,-4076.6603538166673,0.05,False
trial,7,7,7,2914.466204090353,2914.466204090353,2914.466204090353,2914.466204090353,3836,1918,0,0,3836,1918,30688,15344,359076.0,359076.0,187.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,164704.6224200079,0.7088210571178859,0.7088210571178859,0.7088210571178859,False,-3765.9672435989914,0.025,True
trial,8,8,7,4653.154177245449,4653.154177245449,2914.466204090353,2914.466204090353,3836,1918,0,0,3836,1918,34524,17262,359076.0,359076.0,187.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,73851.96656075315,-0.9224214741258666,-0.9224214741258666,-0.9224214741258666,False,-1884.91706007036,0.05,False
trial,9,9,9,1978.2204483502674,1978.2204483502674,1978.2204483502674,1978.2204483502674,3836,1918,0,0,3836,1918,38360,19180,359076.0,359076.0,187.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,73851.96656075315,0.5017350540735349,0.5017350540735349,0.5017350540735349,False,-1866.016233346272,0.025,True
trial,10,10,10,1518.7588177578655,1518.7588177578655,1518.7588177578655,1518.7588177578655,3836,1918,0,0,3836,1918,42196,21098,359076.0,359076.0,187.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,65673.55374810862,0.4693523385443475,0.4693523385443475,0.4693523385443475,False,-978.9269017330973,0.05,True
trial,11,11,11,1772.6975664983029,1772.6975664983029,1772.6975664983029,1772.6975664983029,3836,1918,0,0,3836,1918,46032,23016,369076.0,369076.0,192.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,40017.59853489576,0.25308241948382343,0.25308241948382343,0.25308241948382343,False,-970.3581951066496,0.046159765957703325,True
trial,12,12,12,1671.3832120595848,1671.3832120595848,1671.3832120595848,1671.3832120595848,3836,1918,0,0,3836,1918,49868,24934,369076.0,369076.0,192.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,38890.56732960628,0.13651583372827122,0.13651583372827122,0.13651583372827122,False,-742.1436156657097,0.049069844312563435,True
trial,13,13,12,3400.2615303123375,3400.2615303123375,1671.3832120595848,1671.3832120595848,3836,1918,0,0,3836,1918,53704,26852,369076.0,369076.0,192.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,58680.47559241779,-2.662348406719696,-2.662348406719696,-2.662348406719696,False,-649.3809427380392,0.1,False
trial,14,14,12,1838.9073638176064,1838.9073638176064,1671.3832120595848,1671.3832120595848,3836,1918,0,0,3836,1918,57540,28770,369076.0,369076.0,192.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,58680.47559241779,-0.2580837667727388,-0.2580837667727388,-0.2580837667727388,False,-649.1076670681833,0.04963379796467108,False
trial,15,15,15,1307.2952270893688,1307.2952270893688,1307.2952270893688,1307.2952270893688,3836,1918,0,0,3836,1918,61376,30688,369076.0,369076.0,192.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,58680.47559241779,0.5623595747954121,0.5623595747954121,0.5623595747954121,False,-647.4291561634248,0.025,True
trial,16,16,15,2894.131264515212,2894.131264515212,1416.5760434500016,1416.5760434500016,3836,1918,0,0,3836,1918,65212,32606,379076.0,379076.0,197.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,41299.5075413656,-3.6043448028155707,-3.6043448028155707,-3.6043448028155707,False,-409.93725681044805,0.037234399872350075,False
trial,17,17,15,2122.1528589781474,2122.1528589781474,1416.5760434500016,1416.5760434500016,3836,1918,0,0,3836,1918,69048,34524,379076.0,379076.0,197.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,41299.5075413656,-1.72350590388021,-1.72350590388021,-1.72350590388021,False,-409.3846234815021,0.025,False
trial,18,18,18,1047.6133759658308,1047.6133759658308,1047.6133759658308,1047.6133759658308,3836,1918,0,0,3836,1918,72884,36442,379076.0,379076.0,197.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,41299.5075413656,0.9173228790814786,0.9173228790814786,0.9173228790814786,False,-402.21679399691374,0.0125,True
trial,19,19,18,1747.111174438315,1747.111174438315,1047.6133759658308,1047.6133759658308,3836,1918,0,0,3836,1918,76720,38360,379076.0,379076.0,197.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,12591.079103295871,-13.308247899822693,-13.308247899822693,-13.308247899822693,False,-52.56122396711619,0.025,False
trial,20,20,18,1167.3675863482654,1167.3675863482654,1047.6133759658308,1047.6133759658308,3836,1918,0,0,3836,1918,80556,40278,379076.0,379076.0,197.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,12591.079103295871,-2.3093624563837643,-2.3093624563837643,-2.3093624563837643,False,-51.85596139375973,0.0125,False
trial,21,21,21,1015.9048274461034,1015.9048274461034,1015.9048274461034,1015.9048274461034,3836,1918,0,0,3836,1918,84392,42196,389076.0,389076.0,202.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,18461.3014077993,0.6950370600322503,0.6950370600322503,0.6950370600322503,False,-66.64208930371072,0.00625,True
trial,22,22,21,1220.2328628918954,1220.2328628918954,1015.9048274461034,1015.9048274461034,3836,1918,0,0,3836,1918,88228,44114,389076.0,389076.0,202.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,10718.471905432978,-10.040045528892017,-10.040045528892017,-10.040045528892017,False,-20.351305664680677,0.011916264884324946,False
trial,23,23,21,1052.2896530782511,1052.2896530782511,1015.9048274461034,1015.9048274461034,3836,1918,0,0,3836,1918,92064,46032,389076.0,389076.0,202.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,10718.471905432978,-1.8046358953727624,-1.8046358953727624,-1.8046358953727624,False,-20.161865185903448,0.00625,False
trial,24,24,24,1005.6917863172897,1005.6917863172897,1005.6917863172897,1005.6917863172897,3836,1918,0,0,3836,1918,95900,47950,389076.0,389076.0,202.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,10718.471905432978,0.5553527864364974,0.5553527864364974,0.5553527864364974,False,-18.390186163190283,0.003125,True
trial,25,25,24,1054.934200075626,1054.934200075626,1005.6917863172897,1005.6917863172897,3836,1918,0,0,3836,1918,99736,49868,389076.0,389076.0,202.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,5794.301001948044,-5.016612159642407,-5.016612159642407,-5.016612159642407,False,-9.815870191138389,0.00625,False
trial,26,26,26,1002.9068357005118,1002.9068357005118,1002.9068357005118,1002.9068357005118,3836,1918,0,0,3836,1918,103572,51786,399076.0,399076.0,208.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,15545.243694762465,0.696235180719104,0.696235180719104,0.696235180719104,False,-13.176548030927377,0.003125,True
trial,27,27,26,1051.5755859805622,1051.5755859805622,1002.9068357005118,1002.9068357005118,3836,1918,0,0,3836,1918,107408,53704,399076.0,399076.0,208.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,5102.271360572137,-9.688329972134254,-9.688329972134254,-9.688329972134254,False,-5.023440615671878,0.00625,False
trial,28,28,26,1006.4787932162317,1006.4787932162317,1002.9068357005118,1002.9068357005118,3836,1918,0,0,3836,1918,111244,55622,399076.0,399076.0,208.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,5102.271360572137,-0.779529598098695,-0.779529598098695,-0.779529598098695,False,-4.582196140380077,0.003125,False
trial,29,29,29,1000.3316667484892,1000.3316667484892,1000.3316667484892,1000.3316667484892,3836,1918,0,0,3836,1918,115080,57540,399076.0,399076.0,208.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0015625,5102.271360572137,0.6150537226177023,0.6150537226177023,0.6150537226177023,False,-4.186900846746487,0.0015625,True
trial,30,30,29,1004.4878433047763,1004.4878433047763,1000.3316667484892,1000.3316667484892,3836,1918,0,0,3836,1918,118916,59458,399076.0,399076.0,208.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,2496.934307798556,-1.7543175733659606,-1.7543175733659606,-1.7543175733659606,False,-2.369112992645239,0.003125,False
trial,31,31,31,1000.5950706580787,1000.5950706580787,1000.5950706580787,1000.5950706580787,3836,1918,0,0,3836,1918,122752,61376,408958.0,408958.0,213.22106360792492,False,True,3836,1918,0,0,3836,1918,0.0015625,4063.656950513144,0.6421791337967174,0.6421791337967174,0.6421791337967174,False,-3.81913485487285,0.0015625,True
