phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,101816.6528441818,101816.6528441818,101816.6528441818,101816.6528441818,3836,1918,3836,1918,3836,1918,3836,1918,767200.0,767200.0,400.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,49282.32912102973,49282.32912102973,49282.32912102973,49282.32912102973,3836,1918,0,0,3836,1918,7672,3836,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,484162.5021855309,20.25359564345713,20.25359564345713,20.25359564345713,False,-2593.827024492964,0.1,True
trial,2,2,1,76705.50039580911,76705.50039580911,49282.32912102973,49282.32912102973,3836,1918,0,0,3836,1918,11508,5754,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.2,268757.29674790247,-0.7100113910168343,-0.7100113910168343,-0.7100113910168343,False,-38623.56522971499,0.1997956409950337,False
trial,3,3,3,47078.86692449301,47078.86692449301,47078.86692449301,47078.86692449301,3836,1918,0,0,3836,1918,15344,7672,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,268757.29674790247,0.057160112625238485,0.057160112625238485,0.057160112625238485,False,-38548.947777331734,0.1,True
trial,4,4,3,87423.35253032923,87423.35253032923,47078.86692449301,47078.86692449301,3836,1918,0,0,3836,1918,19180,9590,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.2,317717.88337107777,-1.0902824488772964,-1.0902824488772964,-1.0902824488772964,False,-37003.700873457514,0.2,False
trial,5,5,3,59849.780142662436,59849.780142662436,47078.86692449301,47078.86692449301,3836,1918,0,0,3836,1918,23016,11508,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,317717.88337107777,-0.34851314808376915,-0.34851314808376915,-0.34851314808376915,False,-36643.99259651399,0.1,False
trial,6,6,6,35788.019694696406,35788.019694696406,35788.019694696406,35788.019694696406,3836,1918,0,0,3836,1918,26852,13426,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,332636.655489677,0.3644930279664484,0.3644930279664484,0.3644930279664484,False,-32636.701850906033,0.05,True
trial,7,7,6,70297.83957889522,70297.83957889522,35788.019694696406,35788.019694696406,3836,1918,0,0,3836,1918,30688,15344,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,606970.9934693252,-1.2924353750313191,-1.2924353750313191,-1.2924353750313191,False,-26701.389137822498,0.1,False
trial,8,8,6,38069.79019793439,38069.79019793439,35788.019694696406,35788.019694696406,3836,1918,0,0,3836,1918,34524,17262,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,606970.9934693252,-0.08673797389335808,-0.08673797389335808,-0.08673797389335808,False,-26306.476861488085,0.05,False
trial,9,9,9,19944.046790947035,19944.046790947035,19944.046790947035,19944.046790947035,3836,1918,0,0,3836,1918,38360,19180,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,606970.9934693252,0.6592949105103861,0.6592949105103861,0.6592949105103861,False,-24031.693027152185,0.025,True
trial,10,10,9,24908.281520073746,24908.281520073746,19944.046790947035,19944.046790947035,3836,1918,0,0,3836,1918,42196,21098,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,842701.4796797833,-0.3197100754006993,-0.3197100754006993,-0.3197100754006993,False,-15527.301486839075,0.05,False
trial,11,11,11,10798.718709552355,10798.718709552355,10798.718709552355,10798.718709552355,3836,1918,0,0,3836,1918,46032,23016,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,850209.112965329,0.6052131372322919,0.6052131372322919,0.6052131372322919,False,-15583.113383014248,0.025,True
trial,12,12,11,20628.381411242764,20628.381411242764,10798.718709552355,10798.718709552355,3836,1918,0,0,3836,1918,49868,24934,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,467206.7985317858,-1.0414286387080258,-1.0414286387080258,-1.0414286387080258,False,-9438.63298582309,0.05,False
trial,13,13,13,8703.675583854723,8703.675583854723,8703.675583854723,8703.675583854723,3836,1918,0,0,3836,1918,53704,26852,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,467206.7985317858,0.22830855861954177,0.22830855861954177,0.22830855861954177,False,-9176.367011229115,0.025,True
trial,14,14,13,10573.664255423439,10573.664255423439,8703.675583854723,8703.675583854723,3836,1918,0,0,3836,1918,57540,28770,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,519437.3123436181,-0.25129186652125673,-0.25129186652125673,-0.25129186652125673,False,-7441.500982326992,0.05,False
trial,15,15,15,4294.308314128075,4294.308314128075,4294.308314128075,4294.308314128075,3836,1918,0,0,3836,1918,61376,30688,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,519437.3123436181,0.5929107619838173,0.5929107619838173,0.5929107619838173,False,-7436.814361360835,0.025,True
trial,16,16,15,11895.066075216722,11895.066075216722,4579.597026170708,4579.597026170708,3836,1918,0,0,3836,1918,65212,32606,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,167178.71435344627,-2.026084778744707,-2.026084778744707,-2.026084778744707,False,-3610.643111182361,0.05,False
