phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,22019.293846039716,22019.293846039716,22019.293846039716,22019.293846039716,3836,1918,3836,1918,3836,1918,3836,1918,153440.0,153440.0,80.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,9479.789042922937,9479.789042922937,9479.789042922937,9479.789042922937,3836,1918,0,0,3836,1918,7672,3836,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,95502.493139373,23.67985204135505,23.67985204135505,23.67985204135505,False,-529.5432075005153,0.1,True
trial,2,2,1,14958.993654225884,14958.993654225884,9479.789042922937,9479.789042922937,3836,1918,0,0,3836,1918,11508,5754,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.2,55469.80137412502,-0.77379473114399,-0.77379473114399,-0.77379473114399,False,-7080.953631207086,0.19991230505553334,False
trial,3,3,1,10702.984042165543,10702.984042165543,9479.789042922937,9479.789042922937,3836,1918,0,0,3836,1918,15344,7672,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,55469.80137412502,-0.1728931129251496,-0.1728931129251496,-0.1728931129251496,False,-7074.862489011702,0.1,False
trial,4,4,4,3850.545469675303,3850.545469675303,3850.545469675303,3850.545469675303,3836,1918,0,0,3836,1918,19180,9590,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.05,55469.80137412502,0.8186125580981417,0.8186125580981417,0.8186125580981417,False,-6876.566353105905,0.05,True
trial,5,5,4,14500.873876115958,14500.873876115958,3850.545469675303,3850.545469675303,3836,1918,0,0,3836,1918,23016,11508,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,123153.71381818935,-5.32073700047831,-5.32073700047831,-5.32073700047831,False,-2001.664131394436,0.1,False
trial,6,6,4,8265.559024613156,8265.559024613156,4406.3423287590385,4406.3423287590385,3836,1918,0,0,3836,1918,26852,13426,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,148048.16191219585,-1.558549936675499,-1.558549936675499,-1.558549936675499,False,-2476.1585144240607,0.05,False
trial,7,7,7,3502.8632860272237,3502.8632860272237,3502.8632860272237,3502.8632860272237,3836,1918,0,0,3836,1918,30688,15344,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,148048.16191219585,0.3767841013242514,0.3767841013242514,0.3767841013242514,False,-2397.8693356657914,0.025,True
trial,8,8,7,4726.202650472565,4726.202650472565,3502.8632860272237,3502.8632860272237,3836,1918,0,0,3836,1918,34524,17262,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,60751.47542829627,-0.5574669693842119,-0.5574669693842119,-0.5574669693842119,False,-2194.460715397478,0.05,False
trial,9,9,9,1844.2756449523463,1844.2756449523463,1844.2756449523463,1844.2756449523463,3836,1918,0,0,3836,1918,38360,19180,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,60751.47542829627,0.7582186488638436,0.7582186488638436,0.7582186488638436,False,-2187.4793551440553,0.025,True
trial,10,10,9,4048.7502527140546,4048.7502527140546,1844.2756449523463,1844.2756449523463,3836,1918,0,0,3836,1918,42196,21098,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,37448.87098111537,-2.810285565770261,-2.810285565770261,-2.810285565770261,False,-784.4308189219526,0.05,False
trial,11,11,11,1860.4175235224252,1860.4175235224252,1860.4175235224252,1860.4175235224252,3836,1918,0,0,3836,1918,46032,23016,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,42990.38183584302,0.1693759125360793,0.1693759125360793,0.1693759125360793,False,-964.2717923466982,0.025,True
trial,12,12,11,2540.5890946611125,2540.5890946611125,1860.4175235224252,1860.4175235224252,3836,1918,0,0,3836,1918,49868,24934,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,44210.33415216577,-0.8417402327577501,-0.8417402327577501,-0.8417402327577501,False,-808.0540108083895,0.05,False
trial,13,13,11,2108.926791398139,2108.926791398139,1860.4175235224252,1860.4175235224252,3836,1918,0,0,3836,1918,53704,26852,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,44210.33415216577,-0.30763454329272544,-0.30763454329272544,-0.30763454329272544,False,-807.8067736341562,0.025,False
trial,14,14,14,1300.4429548619678,1300.4429548619678,1300.4429548619678,1300.4429548619678,3836,1918,0,0,3836,1918,57540,28770,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,44210.33415216577,0.7101065290550693,0.7101065290550693,0.7101065290550693,False,-788.5782565689252,0.0125,True
trial,15,15,14,2296.046307899159,2296.046307899159,1300.4429548619678,1300.4429548619678,3836,1918,0,0,3836,1918,61376,30688,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,20642.95772309492,-3.6447657149509385,-3.6447657149509385,-3.6447657149509385,False,-273.15976688246275,0.025,False
trial,16,16,16,1264.8054690455265,1264.8054690455265,1264.8054690455265,1264.8054690455265,3836,1918,0,0,3836,1918,65212,32606,183440.0,183440.0,95.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,25801.022135658095,0.2750526423187969,0.2750526423187969,0.2750526423187969,False,-325.3395356499665,0.0125,True
trial,17,17,16,1751.9115466142716,1751.9115466142716,1264.8054690455265,1264.8054690455265,3836,1918,0,0,3836,1918,69048,34524,183440.0,183440.0,95.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,20436.451170089742,-2.0493127614033857,-2.0493127614033857,-2.0493127614033857,False,-237.69240437226918,0.025,False
